Position:,	3.495000,	Truth:,	3.195028795e+01,	Calculated:,	3.195028795e+01,	Error:,	5.971259043e-10,	
Position:,	3.500000,	Truth:,	3.211545196e+01,	Calculated:,	3.211545196e+01,	Error:,	6.009770459e-10,	
Position:,	3.505000,	Truth:,	3.228144385e+01,	Calculated:,	3.228144385e+01,	Error:,	6.048495038e-10,	
Position:,	3.510000,	Truth:,	3.244826778e+01,	Calculated:,	3.244826778e+01,	Error:,	6.087645943e-10,	
Position:,	3.515000,	Truth:,	3.261592792e+01,	Calculated:,	3.261592792e+01,	Error:,	6.126867902e-10,	
Position:,	3.520000,	Truth:,	3.278442846e+01,	Calculated:,	3.278442846e+01,	Error:,	6.166374078e-10,	
Position:,	3.525000,	Truth:,	3.295377362e+01,	Calculated:,	3.295377362e+01,	Error:,	6.206022363e-10,	
Position:,	3.530000,	Truth:,	3.312396761e+01,	Calculated:,	3.312396761e+01,	Error:,	6.246096973e-10,	
Position:,	3.535000,	Truth:,	3.329501471e+01,	Calculated:,	3.329501471e+01,	Error:,	6.286313692e-10,	
Position:,	3.540000,	Truth:,	3.346691919e+01,	Calculated:,	3.346691919e+01,	Error:,	6.326743573e-10,	
Position:,	3.545000,	Truth:,	3.363968534e+01,	Calculated:,	3.363968534e+01,	Error:,	6.367386618e-10,	
Position:,	3.550000,	Truth:,	3.381331749e+01,	Calculated:,	3.381331749e+01,	Error:,	6.408384934e-10,	
Position:,	3.555000,	Truth:,	3.398781997e+01,	Calculated:,	3.398781997e+01,	Error:,	6.449525358e-10,	
Position:,	3.560000,	Truth:,	3.416319715e+01,	Calculated:,	3.416319714e+01,	Error:,	6.490950000e-10,	
Position:,	3.565000,	Truth:,	3.433945340e+01,	Calculated:,	3.433945340e+01,	Error:,	6.532587804e-10,	
Position:,	3.570000,	Truth:,	3.451659315e+01,	Calculated:,	3.451659315e+01,	Error:,	6.574651934e-10,	
Position:,	3.575000,	Truth:,	3.469462082e+01,	Calculated:,	3.469462081e+01,	Error:,	6.616858172e-10,	
Position:,	3.580000,	Truth:,	3.487354085e+01,	Calculated:,	3.487354085e+01,	Error:,	6.659277574e-10,	
Position:,	3.585000,	Truth:,	3.505335772e+01,	Calculated:,	3.505335772e+01,	Error:,	6.702052247e-10,	
Position:,	3.590000,	Truth:,	3.523407593e+01,	Calculated:,	3.523407593e+01,	Error:,	6.745040082e-10,	
Position:,	3.595000,	Truth:,	3.541569999e+01,	Calculated:,	3.541569999e+01,	Error:,	6.788312135e-10,	
Position:,	3.600000,	Truth:,	3.559823444e+01,	Calculated:,	3.559823444e+01,	Error:,	6.831797350e-10,	
Position:,	3.605000,	Truth:,	3.578168386e+01,	Calculated:,	3.578168386e+01,	Error:,	6.875566783e-10,	
Position:,	3.610000,	Truth:,	3.596605281e+01,	Calculated:,	3.596605281e+01,	Error:,	6.919549378e-10,	
Position:,	3.615000,	Truth:,	3.615134593e+01,	Calculated:,	3.615134592e+01,	Error:,	6.963887245e-10,	
Position:,	3.620000,	Truth:,	3.633756782e+01,	Calculated:,	3.633756782e+01,	Error:,	7.008438274e-10,	
Position:,	3.625000,	Truth:,	3.652472316e+01,	Calculated:,	3.652472316e+01,	Error:,	7.053344575e-10,	
Position:,	3.630000,	Truth:,	3.671281662e+01,	Calculated:,	3.671281662e+01,	Error:,	7.098392985e-10,	
Position:,	3.635000,	Truth:,	3.690185290e+01,	Calculated:,	3.690185290e+01,	Error:,	7.144009828e-10,	
Position:,	3.640000,	Truth:,	3.709183673e+01,	Calculated:,	3.709183672e+01,	Error:,	7.189697726e-10,	
Position:,	3.645000,	Truth:,	3.728277285e+01,	Calculated:,	3.728277285e+01,	Error:,	7.235598787e-10,	
Position:,	3.650000,	Truth:,	3.747466605e+01,	Calculated:,	3.747466605e+01,	Error:,	7.281784065e-10,	
Position:,	3.655000,	Truth:,	3.766752112e+01,	Calculated:,	3.766752111e+01,	Error:,	7.328395668e-10,	
Position:,	3.660000,	Truth:,	3.786134287e+01,	Calculated:,	3.786134287e+01,	Error:,	7.375078326e-10,	
Position:,	3.665000,	Truth:,	3.805613616e+01,	Calculated:,	3.805613616e+01,	Error:,	7.422187309e-10,	
Position:,	3.670000,	Truth:,	3.825190586e+01,	Calculated:,	3.825190586e+01,	Error:,	7.469509455e-10,	
Position:,	3.675000,	Truth:,	3.844865686e+01,	Calculated:,	3.844865686e+01,	Error:,	7.517328982e-10,	
Position:,	3.680000,	Truth:,	3.864639407e+01,	Calculated:,	3.864639407e+01,	Error:,	7.565290616e-10,	
Position:,	3.685000,	Truth:,	3.884512245e+01,	Calculated:,	3.884512245e+01,	Error:,	7.613394359e-10,	
Position:,	3.690000,	Truth:,	3.904484696e+01,	Calculated:,	3.904484696e+01,	Error:,	7.661853374e-10,	
Position:,	3.695000,	Truth:,	3.924557259e+01,	Calculated:,	3.924557259e+01,	Error:,	7.710809768e-10,	
Position:,	3.700000,	Truth:,	3.944730436e+01,	Calculated:,	3.944730436e+01,	Error:,	7.759979326e-10,	
Position:,	3.705000,	Truth:,	3.965004732e+01,	Calculated:,	3.965004732e+01,	Error:,	7.809433100e-10,	
Position:,	3.710000,	Truth:,	3.985380653e+01,	Calculated:,	3.985380653e+01,	Error:,	7.859171092e-10,	
Position:,	3.715000,	Truth:,	4.005858708e+01,	Calculated:,	4.005858708e+01,	Error:,	7.909122246e-10,	
Position:,	3.720000,	Truth:,	4.026439411e+01,	Calculated:,	4.026439411e+01,	Error:,	7.959570780e-10,	
Position:,	3.725000,	Truth:,	4.047123274e+01,	Calculated:,	4.047123274e+01,	Error:,	8.010232477e-10,	
Position:,	3.730000,	Truth:,	4.067910816e+01,	Calculated:,	4.067910816e+01,	Error:,	8.061178391e-10,	
Position:,	3.735000,	Truth:,	4.088802556e+01,	Calculated:,	4.088802556e+01,	Error:,	8.112337468e-10,	
Position:,	3.740000,	Truth:,	4.109799016e+01,	Calculated:,	4.109799016e+01,	Error:,	8.163993925e-10,	
Position:,	3.745000,	Truth:,	4.130900722e+01,	Calculated:,	4.130900722e+01,	Error:,	8.215863545e-10,	
Position:,	3.750000,	Truth:,	4.152108200e+01,	Calculated:,	4.152108200e+01,	Error:,	8.268017382e-10,	
Position:,	3.755000,	Truth:,	4.173421981e+01,	Calculated:,	4.173421981e+01,	Error:,	8.320455436e-10,	
Position:,	3.760000,	Truth:,	4.194842598e+01,	Calculated:,	4.194842598e+01,	Error:,	8.373390870e-10,	
Position:,	3.765000,	Truth:,	4.216370586e+01,	Calculated:,	4.216370586e+01,	Error:,	8.426468412e-10,	
Position:,	3.770000,	Truth:,	4.238006484e+01,	Calculated:,	4.238006484e+01,	Error:,	8.479972280e-10,	
Position:,	3.775000,	Truth:,	4.259750832e+01,	Calculated:,	4.259750831e+01,	Error:,	8.533689311e-10,	
Position:,	3.780000,	Truth:,	4.281604174e+01,	Calculated:,	4.281604173e+01,	Error:,	8.587974776e-10,	
Position:,	3.785000,	Truth:,	4.303567056e+01,	Calculated:,	4.303567056e+01,	Error:,	8.642402349e-10,	
Position:,	3.790000,	Truth:,	4.325640028e+01,	Calculated:,	4.325640028e+01,	Error:,	8.697114140e-10,	
Position:,	3.795000,	Truth:,	4.347823641e+01,	Calculated:,	4.347823640e+01,	Error:,	8.752252256e-10,	
Position:,	3.800000,	Truth:,	4.370118449e+01,	Calculated:,	4.370118449e+01,	Error:,	8.807958807e-10,	
Position:,	3.805000,	Truth:,	4.392525011e+01,	Calculated:,	4.392525011e+01,	Error:,	8.863665357e-10,	
Position:,	3.810000,	Truth:,	4.415043887e+01,	Calculated:,	4.415043887e+01,	Error:,	8.919798233e-10,	
Position:,	3.815000,	Truth:,	4.437675638e+01,	Calculated:,	4.437675638e+01,	Error:,	8.976144272e-10,	
Position:,	3.820000,	Truth:,	4.460420832e+01,	Calculated:,	4.460420832e+01,	Error:,	9.033129800e-10,	
Position:,	3.825000,	Truth:,	4.483280037e+01,	Calculated:,	4.483280037e+01,	Error:,	9.090328490e-10,	
Position:,	3.830000,	Truth:,	4.506253823e+01,	Calculated:,	4.506253823e+01,	Error:,	9.147811397e-10,	
Position:,	3.835000,	Truth:,	4.529342767e+01,	Calculated:,	4.529342767e+01,	Error:,	9.205649576e-10,	
Position:,	3.840000,	Truth:,	4.552547444e+01,	Calculated:,	4.552547444e+01,	Error:,	9.263843026e-10,	
Position:,	3.845000,	Truth:,	4.575868435e+01,	Calculated:,	4.575868435e+01,	Error:,	9.322533856e-10,	
Position:,	3.850000,	Truth:,	4.599306323e+01,	Calculated:,	4.599306323e+01,	Error:,	9.381437849e-10,	
Position:,	3.855000,	Truth:,	4.622861694e+01,	Calculated:,	4.622861694e+01,	Error:,	9.440626059e-10,	
Position:,	3.860000,	Truth:,	4.646535137e+01,	Calculated:,	4.646535137e+01,	Error:,	9.500169540e-10,	
Position:,	3.865000,	Truth:,	4.670327243e+01,	Calculated:,	4.670327243e+01,	Error:,	9.560352510e-10,	
Position:,	3.870000,	Truth:,	4.694238608e+01,	Calculated:,	4.694238608e+01,	Error:,	9.620677588e-10,	
Position:,	3.875000,	Truth:,	4.718269829e+01,	Calculated:,	4.718269829e+01,	Error:,	9.681428992e-10,	
Position:,	3.880000,	Truth:,	4.742421507e+01,	Calculated:,	4.742421507e+01,	Error:,	9.742464613e-10,	
Position:,	3.885000,	Truth:,	4.766694246e+01,	Calculated:,	4.766694246e+01,	Error:,	9.804068668e-10,	
Position:,	3.890000,	Truth:,	4.791088652e+01,	Calculated:,	4.791088652e+01,	Error:,	9.865885886e-10,	
Position:,	3.895000,	Truth:,	4.815605336e+01,	Calculated:,	4.815605336e+01,	Error:,	9.928058375e-10,	
Position:,	3.900000,	Truth:,	4.840244911e+01,	Calculated:,	4.840244910e+01,	Error:,	9.990515082e-10,	
Position:,	3.905000,	Truth:,	4.865007991e+01,	Calculated:,	4.865007991e+01,	Error:,	1.005361128e-09,	
Position:,	3.910000,	Truth:,	4.889895197e+01,	Calculated:,	4.889895197e+01,	Error:,	1.011692063e-09,	
Position:,	3.915000,	Truth:,	4.914907151e+01,	Calculated:,	4.914907151e+01,	Error:,	1.018065632e-09,	
Position:,	3.920000,	Truth:,	4.940044478e+01,	Calculated:,	4.940044478e+01,	Error:,	1.024467622e-09,	
Position:,	3.925000,	Truth:,	4.965307806e+01,	Calculated:,	4.965307806e+01,	Error:,	1.030933561e-09,	
Position:,	3.930000,	Truth:,	4.990697767e+01,	Calculated:,	4.990697767e+01,	Error:,	1.037413710e-09,	
Position:,	3.935000,	Truth:,	5.016214996e+01,	Calculated:,	5.016214996e+01,	Error:,	1.043943598e-09,	
Position:,	3.940000,	Truth:,	5.041860130e+01,	Calculated:,	5.041860130e+01,	Error:,	1.050494802e-09,	
Position:,	3.945000,	Truth:,	5.067633811e+01,	Calculated:,	5.067633811e+01,	Error:,	1.057109955e-09,	
Position:,	3.950000,	Truth:,	5.093536683e+01,	Calculated:,	5.093536683e+01,	Error:,	1.063746424e-09,	
Position:,	3.955000,	Truth:,	5.119569394e+01,	Calculated:,	5.119569394e+01,	Error:,	1.070418421e-09,	
Position:,	3.960000,	Truth:,	5.145732595e+01,	Calculated:,	5.145732595e+01,	Error:,	1.077147260e-09,	
Position:,	3.965000,	Truth:,	5.172026939e+01,	Calculated:,	5.172026939e+01,	Error:,	1.083940049e-09,	
Position:,	3.970000,	Truth:,	5.198453084e+01,	Calculated:,	5.198453084e+01,	Error:,	1.090732837e-09,	
Position:,	3.975000,	Truth:,	5.225011691e+01,	Calculated:,	5.225011690e+01,	Error:,	1.097575364e-09,	
Position:,	3.980000,	Truth:,	5.251703423e+01,	Calculated:,	5.251703423e+01,	Error:,	1.104446312e-09,	
Position:,	3.985000,	Truth:,	5.278528948e+01,	Calculated:,	5.278528948e+01,	Error:,	1.111366998e-09,	
Position:,	3.990000,	Truth:,	5.305488936e+01,	Calculated:,	5.305488936e+01,	Error:,	1.118358739e-09,	
Position:,	3.995000,	Truth:,	5.332584062e+01,	Calculated:,	5.332584062e+01,	Error:,	1.125364690e-09,	
Position:,	4.000000,	Truth:,	5.359815003e+01,	Calculated:,	5.359815003e+01,	Error:,	1.132413274e-09,	
Position:,	4.005000,	Truth:,	5.387182440e+01,	Calculated:,	5.387182440e+01,	Error:,	1.139511596e-09,	
Position:,	4.010000,	Truth:,	5.414687056e+01,	Calculated:,	5.414687056e+01,	Error:,	1.146645445e-09,	
Position:,	4.015000,	Truth:,	5.442329540e+01,	Calculated:,	5.442329540e+01,	Error:,	1.153829032e-09,	
Position:,	4.020000,	Truth:,	5.470110583e+01,	Calculated:,	5.470110583e+01,	Error:,	1.161104990e-09,	
Position:,	4.025000,	Truth:,	5.498030878e+01,	Calculated:,	5.498030878e+01,	Error:,	1.168373842e-09,	
Position:,	4.030000,	Truth:,	5.526091125e+01,	Calculated:,	5.526091125e+01,	Error:,	1.175685327e-09,	
Position:,	4.035000,	Truth:,	5.554292024e+01,	Calculated:,	5.554292024e+01,	Error:,	1.183039444e-09,	
Position:,	4.040000,	Truth:,	5.582634281e+01,	Calculated:,	5.582634280e+01,	Error:,	1.190436194e-09,	
Position:,	4.045000,	Truth:,	5.611118603e+01,	Calculated:,	5.611118603e+01,	Error:,	1.197868471e-09,	
Position:,	4.050000,	Truth:,	5.639745705e+01,	Calculated:,	5.639745704e+01,	Error:,	1.205357592e-09,	
Position:,	4.055000,	Truth:,	5.668516300e+01,	Calculated:,	5.668516299e+01,	Error:,	1.212889345e-09,	
Position:,	4.060000,	Truth:,	5.697431108e+01,	Calculated:,	5.697431108e+01,	Error:,	1.220513468e-09,	
Position:,	4.065000,	Truth:,	5.726490852e+01,	Calculated:,	5.726490852e+01,	Error:,	1.228137592e-09,	
Position:,	4.070000,	Truth:,	5.755696259e+01,	Calculated:,	5.755696259e+01,	Error:,	1.235804348e-09,	
Position:,	4.075000,	Truth:,	5.785048059e+01,	Calculated:,	5.785048059e+01,	Error:,	1.243520842e-09,	
Position:,	4.080000,	Truth:,	5.814546985e+01,	Calculated:,	5.814546985e+01,	Error:,	1.251287074e-09,	
Position:,	4.085000,	Truth:,	5.844193775e+01,	Calculated:,	5.844193775e+01,	Error:,	1.259095939e-09,	
Position:,	4.090000,	Truth:,	5.873989170e+01,	Calculated:,	5.873989170e+01,	Error:,	1.266954541e-09,	
Position:,	4.095000,	Truth:,	5.903933916e+01,	Calculated:,	5.903933916e+01,	Error:,	1.274855777e-09,	
Position:,	4.100000,	Truth:,	5.934028760e+01,	Calculated:,	5.934028760e+01,	Error:,	1.282806750e-09,	
Position:,	4.105000,	Truth:,	5.964274455e+01,	Calculated:,	5.964274455e+01,	Error:,	1.290857199e-09,	
Position:,	4.110000,	Truth:,	5.994671757e+01,	Calculated:,	5.994671757e+01,	Error:,	1.298907648e-09,	
Position:,	4.115000,	Truth:,	6.025221426e+01,	Calculated:,	6.025221426e+01,	Error:,	1.307000730e-09,	
Position:,	4.120000,	Truth:,	6.055924226e+01,	Calculated:,	6.055924226e+01,	Error:,	1.315143550e-09,	
Position:,	4.125000,	Truth:,	6.086780925e+01,	Calculated:,	6.086780925e+01,	Error:,	1.323336107e-09,	
Position:,	4.130000,	Truth:,	6.117792293e+01,	Calculated:,	6.117792293e+01,	Error:,	1.331578403e-09,	
Position:,	4.135000,	Truth:,	6.148959107e+01,	Calculated:,	6.148959107e+01,	Error:,	1.339870437e-09,	
Position:,	4.140000,	Truth:,	6.180282145e+01,	Calculated:,	6.180282145e+01,	Error:,	1.348205103e-09,	
Position:,	4.145000,	Truth:,	6.211762190e+01,	Calculated:,	6.211762190e+01,	Error:,	1.356653456e-09,	
Position:,	4.150000,	Truth:,	6.243400030e+01,	Calculated:,	6.243400030e+01,	Error:,	1.365087599e-09,	
Position:,	4.155000,	Truth:,	6.275196455e+01,	Calculated:,	6.275196455e+01,	Error:,	1.373578584e-09,	
Position:,	4.160000,	Truth:,	6.307152260e+01,	Calculated:,	6.307152260e+01,	Error:,	1.382126413e-09,	
Position:,	4.165000,	Truth:,	6.339268244e+01,	Calculated:,	6.339268244e+01,	Error:,	1.390709770e-09,	
Position:,	4.170000,	Truth:,	6.371545211e+01,	Calculated:,	6.371545211e+01,	Error:,	1.399349969e-09,	
Position:,	4.175000,	Truth:,	6.403983966e+01,	Calculated:,	6.403983966e+01,	Error:,	1.408054118e-09,	
Position:,	4.180000,	Truth:,	6.436585321e+01,	Calculated:,	6.436585321e+01,	Error:,	1.416808004e-09,	
Position:,	4.185000,	Truth:,	6.469350092e+01,	Calculated:,	6.469350092e+01,	Error:,	1.425647156e-09,	
Position:,	4.190000,	Truth:,	6.502279096e+01,	Calculated:,	6.502279096e+01,	Error:,	1.434514729e-09,	
Position:,	4.195000,	Truth:,	6.535373158e+01,	Calculated:,	6.535373158e+01,	Error:,	1.443410724e-09,	
Position:,	4.200000,	Truth:,	6.568633104e+01,	Calculated:,	6.568633104e+01,	Error:,	1.452377774e-09,	
Position:,	4.205000,	Truth:,	6.602059767e+01,	Calculated:,	6.602059766e+01,	Error:,	1.461401666e-09,	
Position:,	4.210000,	Truth:,	6.635653981e+01,	Calculated:,	6.635653981e+01,	Error:,	1.470439770e-09,	
Position:,	4.215000,	Truth:,	6.669416587e+01,	Calculated:,	6.669416587e+01,	Error:,	1.479563139e-09,	
Position:,	4.220000,	Truth:,	6.703348429e+01,	Calculated:,	6.703348429e+01,	Error:,	1.488743351e-09,	
Position:,	4.225000,	Truth:,	6.737450355e+01,	Calculated:,	6.737450355e+01,	Error:,	1.497951985e-09,	
Position:,	4.230000,	Truth:,	6.771723217e+01,	Calculated:,	6.771723217e+01,	Error:,	1.507316938e-09,	
Position:,	4.235000,	Truth:,	6.806167873e+01,	Calculated:,	6.806167873e+01,	Error:,	1.516639259e-09,	
Position:,	4.240000,	Truth:,	6.840785184e+01,	Calculated:,	6.840785184e+01,	Error:,	1.526046844e-09,	
Position:,	4.245000,	Truth:,	6.875576014e+01,	Calculated:,	6.875576014e+01,	Error:,	1.535511274e-09,	
Position:,	4.250000,	Truth:,	6.910541235e+01,	Calculated:,	6.910541235e+01,	Error:,	1.545018335e-09,	
Position:,	4.255000,	Truth:,	6.945681719e+01,	Calculated:,	6.945681719e+01,	Error:,	1.554582241e-09,	
Position:,	4.260000,	Truth:,	6.980998345e+01,	Calculated:,	6.980998345e+01,	Error:,	1.564174568e-09,	
Position:,	4.265000,	Truth:,	7.016491997e+01,	Calculated:,	7.016491997e+01,	Error:,	1.573866371e-09,	
Position:,	4.270000,	Truth:,	7.052163562e+01,	Calculated:,	7.052163562e+01,	Error:,	1.583657649e-09,	
Position:,	4.275000,	Truth:,	7.088013931e+01,	Calculated:,	7.088013931e+01,	Error:,	1.593463139e-09,	
Position:,	4.280000,	Truth:,	7.124044001e+01,	Calculated:,	7.124044001e+01,	Error:,	1.603311262e-09,	
Position:,	4.285000,	Truth:,	7.160254672e+01,	Calculated:,	7.160254672e+01,	Error:,	1.613216227e-09,	
Position:,	4.290000,	Truth:,	7.196646850e+01,	Calculated:,	7.196646850e+01,	Error:,	1.623192247e-09,	
Position:,	4.295000,	Truth:,	7.233221445e+01,	Calculated:,	7.233221444e+01,	Error:,	1.633210900e-09,	
Position:,	4.300000,	Truth:,	7.269979370e+01,	Calculated:,	7.269979370e+01,	Error:,	1.643300607e-09,	
Position:,	4.305000,	Truth:,	7.306921545e+01,	Calculated:,	7.306921545e+01,	Error:,	1.653447157e-09,	
Position:,	4.310000,	Truth:,	7.344048894e+01,	Calculated:,	7.344048894e+01,	Error:,	1.663735816e-09,	
Position:,	4.315000,	Truth:,	7.381362344e+01,	Calculated:,	7.381362344e+01,	Error:,	1.673996053e-09,	
Position:,	4.320000,	Truth:,	7.418862829e+01,	Calculated:,	7.418862829e+01,	Error:,	1.684327344e-09,	
Position:,	4.325000,	Truth:,	7.456551286e+01,	Calculated:,	7.456551286e+01,	Error:,	1.694729690e-09,	
Position:,	4.330000,	Truth:,	7.494428657e+01,	Calculated:,	7.494428657e+01,	Error:,	1.705174668e-09,	
Position:,	4.335000,	Truth:,	7.532495889e+01,	Calculated:,	7.532495889e+01,	Error:,	1.715690701e-09,	
Position:,	4.340000,	Truth:,	7.570753934e+01,	Calculated:,	7.570753934e+01,	Error:,	1.726291998e-09,	
Position:,	4.345000,	Truth:,	7.609203748e+01,	Calculated:,	7.609203748e+01,	Error:,	1.736921718e-09,	
Position:,	4.350000,	Truth:,	7.647846293e+01,	Calculated:,	7.647846292e+01,	Error:,	1.747693545e-09,	
Position:,	4.355000,	Truth:,	7.686682534e+01,	Calculated:,	7.686682534e+01,	Error:,	1.758479584e-09,	
Position:,	4.360000,	Truth:,	7.725713442e+01,	Calculated:,	7.725713442e+01,	Error:,	1.769308255e-09,	
Position:,	4.365000,	Truth:,	7.764939994e+01,	Calculated:,	7.764939994e+01,	Error:,	1.780207981e-09,	
Position:,	4.370000,	Truth:,	7.804363170e+01,	Calculated:,	7.804363170e+01,	Error:,	1.791164550e-09,	
Position:,	4.375000,	Truth:,	7.843983955e+01,	Calculated:,	7.843983955e+01,	Error:,	1.802192173e-09,	
Position:,	4.380000,	Truth:,	7.883803341e+01,	Calculated:,	7.883803340e+01,	Error:,	1.813276640e-09,	
Position:,	4.385000,	Truth:,	7.923822321e+01,	Calculated:,	7.923822321e+01,	Error:,	1.824446372e-09,	
Position:,	4.390000,	Truth:,	7.964041898e+01,	Calculated:,	7.964041898e+01,	Error:,	1.835672947e-09,	
Position:,	4.395000,	Truth:,	8.004463076e+01,	Calculated:,	8.004463076e+01,	Error:,	1.847041631e-09,	
Position:,	4.400000,	Truth:,	8.045086866e+01,	Calculated:,	8.045086866e+01,	Error:,	1.858410315e-09,	
Position:,	4.405000,	Truth:,	8.085914284e+01,	Calculated:,	8.085914284e+01,	Error:,	1.869850053e-09,	
Position:,	4.410000,	Truth:,	8.126946350e+01,	Calculated:,	8.126946350e+01,	Error:,	1.881318212e-09,	
Position:,	4.415000,	Truth:,	8.168184091e+01,	Calculated:,	8.168184090e+01,	Error:,	1.892871637e-09,	
Position:,	4.420000,	Truth:,	8.209628536e+01,	Calculated:,	8.209628536e+01,	Error:,	1.904510327e-09,	
Position:,	4.425000,	Truth:,	8.251280722e+01,	Calculated:,	8.251280722e+01,	Error:,	1.916205861e-09,	
Position:,	4.430000,	Truth:,	8.293141691e+01,	Calculated:,	8.293141691e+01,	Error:,	1.928000870e-09,	
Position:,	4.435000,	Truth:,	8.335212489e+01,	Calculated:,	8.335212489e+01,	Error:,	1.939923777e-09,	
Position:,	4.440000,	Truth:,	8.377494167e+01,	Calculated:,	8.377494167e+01,	Error:,	1.951832473e-09,	
Position:,	4.445000,	Truth:,	8.419987784e+01,	Calculated:,	8.419987784e+01,	Error:,	1.963826435e-09,	
Position:,	4.450000,	Truth:,	8.462694400e+01,	Calculated:,	8.462694400e+01,	Error:,	1.975863029e-09,	
Position:,	4.455000,	Truth:,	8.505615085e+01,	Calculated:,	8.505615084e+01,	Error:,	1.987999099e-09,	
Position:,	4.460000,	Truth:,	8.548750910e+01,	Calculated:,	8.548750909e+01,	Error:,	2.000192012e-09,	
Position:,	4.465000,	Truth:,	8.592102954e+01,	Calculated:,	8.592102954e+01,	Error:,	2.012470190e-09,	
Position:,	4.470000,	Truth:,	8.635672301e+01,	Calculated:,	8.635672301e+01,	Error:,	2.024819423e-09,	
Position:,	4.475000,	Truth:,	8.679460041e+01,	Calculated:,	8.679460041e+01,	Error:,	2.037310765e-09,	
Position:,	4.480000,	Truth:,	8.723467268e+01,	Calculated:,	8.723467267e+01,	Error:,	2.049787895e-09,	
Position:,	4.485000,	Truth:,	8.767695081e+01,	Calculated:,	8.767695081e+01,	Error:,	2.062364501e-09,	
Position:,	4.490000,	Truth:,	8.812144588e+01,	Calculated:,	8.812144588e+01,	Error:,	2.075012162e-09,	
Position:,	4.495000,	Truth:,	8.856816899e+01,	Calculated:,	8.856816898e+01,	Error:,	2.087716666e-09,	
Position:,	4.500000,	Truth:,	8.901713130e+01,	Calculated:,	8.901713130e+01,	Error:,	2.100506435e-09,	
Position:,	4.505000,	Truth:,	8.946834405e+01,	Calculated:,	8.946834405e+01,	Error:,	2.113367259e-09,	
Position:,	4.510000,	Truth:,	8.992181851e+01,	Calculated:,	8.992181851e+01,	Error:,	2.126313348e-09,	
Position:,	4.515000,	Truth:,	9.037756602e+01,	Calculated:,	9.037756602e+01,	Error:,	2.139330491e-09,	
Position:,	4.520000,	Truth:,	9.083559798e+01,	Calculated:,	9.083559798e+01,	Error:,	2.152503953e-09,	
Position:,	4.525000,	Truth:,	9.129592583e+01,	Calculated:,	9.129592583e+01,	Error:,	2.165663204e-09,	
Position:,	4.530000,	Truth:,	9.175856108e+01,	Calculated:,	9.175856108e+01,	Error:,	2.178936143e-09,	
Position:,	4.535000,	Truth:,	9.222351530e+01,	Calculated:,	9.222351530e+01,	Error:,	2.192265924e-09,	
Position:,	4.540000,	Truth:,	9.269080012e+01,	Calculated:,	9.269080012e+01,	Error:,	2.205680971e-09,	
Position:,	4.545000,	Truth:,	9.316042721e+01,	Calculated:,	9.316042721e+01,	Error:,	2.219167072e-09,	
Position:,	4.550000,	Truth:,	9.363240831e+01,	Calculated:,	9.363240831e+01,	Error:,	2.232752649e-09,	
Position:,	4.555000,	Truth:,	9.410675524e+01,	Calculated:,	9.410675523e+01,	Error:,	2.246395070e-09,	
Position:,	4.560000,	Truth:,	9.458347983e+01,	Calculated:,	9.458347983e+01,	Error:,	2.260208021e-09,	
Position:,	4.565000,	Truth:,	9.506259402e+01,	Calculated:,	9.506259401e+01,	Error:,	2.274020972e-09,	
Position:,	4.570000,	Truth:,	9.554410977e+01,	Calculated:,	9.554410977e+01,	Error:,	2.287919187e-09,	
Position:,	4.575000,	Truth:,	9.602803914e+01,	Calculated:,	9.602803913e+01,	Error:,	2.301902668e-09,	
Position:,	4.580000,	Truth:,	9.651439421e+01,	Calculated:,	9.651439420e+01,	Error:,	2.315957204e-09,	
Position:,	4.585000,	Truth:,	9.700318714e+01,	Calculated:,	9.700318714e+01,	Error:,	2.330082793e-09,	
Position:,	4.590000,	Truth:,	9.749443016e+01,	Calculated:,	9.749443016e+01,	Error:,	2.344307859e-09,	
Position:,	4.595000,	Truth:,	9.798813555e+01,	Calculated:,	9.798813555e+01,	Error:,	2.358618190e-09,	
Position:,	4.600000,	Truth:,	9.848431564e+01,	Calculated:,	9.848431564e+01,	Error:,	2.373113261e-09,	
Position:,	4.605000,	Truth:,	9.898298285e+01,	Calculated:,	9.898298285e+01,	Error:,	2.387579912e-09,	
Position:,	4.610000,	Truth:,	9.948414964e+01,	Calculated:,	9.948414963e+01,	Error:,	2.402146038e-09,	
Position:,	4.615000,	Truth:,	9.998782853e+01,	Calculated:,	9.998782853e+01,	Error:,	2.416783218e-09,	
Position:,	4.620000,	Truth:,	1.004940321e+02,	Calculated:,	1.004940321e+02,	Error:,	2.431505663e-09,	
Position:,	4.625000,	Truth:,	1.010027731e+02,	Calculated:,	1.010027731e+02,	Error:,	2.446341796e-09,	
Position:,	4.630000,	Truth:,	1.015140641e+02,	Calculated:,	1.015140641e+02,	Error:,	2.461248982e-09,	
Position:,	4.635000,	Truth:,	1.020279180e+02,	Calculated:,	1.020279180e+02,	Error:,	2.476241434e-09,	
Position:,	4.640000,	Truth:,	1.025443476e+02,	Calculated:,	1.025443476e+02,	Error:,	2.491333362e-09,	
Position:,	4.645000,	Truth:,	1.030633658e+02,	Calculated:,	1.030633658e+02,	Error:,	2.506610031e-09,	
Position:,	4.650000,	Truth:,	1.035849856e+02,	Calculated:,	1.035849856e+02,	Error:,	2.521886699e-09,	
Position:,	4.655000,	Truth:,	1.041092200e+02,	Calculated:,	1.041092200e+02,	Error:,	2.537248633e-09,	
