Position:,	4.660000,	Truth:,	1.046360822e+02,	Calculated:,	1.046360821e+02,	Error:,	4.068152748e-08,	
Position:,	4.670000,	Truth:,	1.056977424e+02,	Calculated:,	1.056977424e+02,	Error:,	4.117855212e-08,	
Position:,	4.680000,	Truth:,	1.067700726e+02,	Calculated:,	1.067700725e+02,	Error:,	4.168146006e-08,	
Position:,	4.690000,	Truth:,	1.078531798e+02,	Calculated:,	1.078531798e+02,	Error:,	4.219039340e-08,	
Position:,	4.700000,	Truth:,	1.089471725e+02,	Calculated:,	1.089471724e+02,	Error:,	4.270523846e-08,	
Position:,	4.710000,	Truth:,	1.100521599e+02,	Calculated:,	1.100521599e+02,	Error:,	4.322617997e-08,	
Position:,	4.720000,	Truth:,	1.111682527e+02,	Calculated:,	1.111682526e+02,	Error:,	4.375328899e-08,	
Position:,	4.730000,	Truth:,	1.122955623e+02,	Calculated:,	1.122955623e+02,	Error:,	4.428672185e-08,	
Position:,	4.740000,	Truth:,	1.134342017e+02,	Calculated:,	1.134342016e+02,	Error:,	4.482636484e-08,	
Position:,	4.750000,	Truth:,	1.145842845e+02,	Calculated:,	1.145842845e+02,	Error:,	4.537236009e-08,	
Position:,	4.760000,	Truth:,	1.157459259e+02,	Calculated:,	1.157459259e+02,	Error:,	4.592483549e-08,	
Position:,	4.770000,	Truth:,	1.169192420e+02,	Calculated:,	1.169192419e+02,	Error:,	4.648391894e-08,	
Position:,	4.780000,	Truth:,	1.181043500e+02,	Calculated:,	1.181043500e+02,	Error:,	4.704951095e-08,	
Position:,	4.790000,	Truth:,	1.193013687e+02,	Calculated:,	1.193013686e+02,	Error:,	4.762176786e-08,	
Position:,	4.800000,	Truth:,	1.205104175e+02,	Calculated:,	1.205104175e+02,	Error:,	4.820077493e-08,	
Position:,	4.810000,	Truth:,	1.217316175e+02,	Calculated:,	1.217316175e+02,	Error:,	4.878671689e-08,	
Position:,	4.820000,	Truth:,	1.229650908e+02,	Calculated:,	1.229650907e+02,	Error:,	4.937946585e-08,	
Position:,	4.830000,	Truth:,	1.242109607e+02,	Calculated:,	1.242109606e+02,	Error:,	4.997920655e-08,	
Position:,	4.840000,	Truth:,	1.254693517e+02,	Calculated:,	1.254693517e+02,	Error:,	5.058601005e-08,	
Position:,	4.850000,	Truth:,	1.267403898e+02,	Calculated:,	1.267403898e+02,	Error:,	5.120004687e-08,	
Position:,	4.860000,	Truth:,	1.280242021e+02,	Calculated:,	1.280242021e+02,	Error:,	5.182121754e-08,	
Position:,	4.870000,	Truth:,	1.293209169e+02,	Calculated:,	1.293209168e+02,	Error:,	5.244967838e-08,	
Position:,	4.880000,	Truth:,	1.306306639e+02,	Calculated:,	1.306306638e+02,	Error:,	5.308558571e-08,	
Position:,	4.890000,	Truth:,	1.319535741e+02,	Calculated:,	1.319535740e+02,	Error:,	5.372893952e-08,	
Position:,	4.900000,	Truth:,	1.332897797e+02,	Calculated:,	1.332897796e+02,	Error:,	5.437999562e-08,	
Position:,	4.910000,	Truth:,	1.346394144e+02,	Calculated:,	1.346394144e+02,	Error:,	5.503861189e-08,	
Position:,	4.920000,	Truth:,	1.360026132e+02,	Calculated:,	1.360026131e+02,	Error:,	5.570495887e-08,	
Position:,	4.930000,	Truth:,	1.373795123e+02,	Calculated:,	1.373795123e+02,	Error:,	5.637912182e-08,	
Position:,	4.940000,	Truth:,	1.387702496e+02,	Calculated:,	1.387702495e+02,	Error:,	5.706135653e-08,	
Position:,	4.950000,	Truth:,	1.401749639e+02,	Calculated:,	1.401749639e+02,	Error:,	5.775143563e-08,	
Position:,	4.960000,	Truth:,	1.415937959e+02,	Calculated:,	1.415937958e+02,	Error:,	5.844967177e-08,	
Position:,	4.970000,	Truth:,	1.430268874e+02,	Calculated:,	1.430268873e+02,	Error:,	5.915609336e-08,	
Position:,	4.980000,	Truth:,	1.444743817e+02,	Calculated:,	1.444743816e+02,	Error:,	5.987092777e-08,	
Position:,	4.990000,	Truth:,	1.459364235e+02,	Calculated:,	1.459364234e+02,	Error:,	6.059403290e-08,	
Position:,	5.000000,	Truth:,	1.474131591e+02,	Calculated:,	1.474131590e+02,	Error:,	6.132566455e-08,	
Position:,	5.010000,	Truth:,	1.489047361e+02,	Calculated:,	1.489047361e+02,	Error:,	6.206582270e-08,	
Position:,	5.020000,	Truth:,	1.504113038e+02,	Calculated:,	1.504113037e+02,	Error:,	6.281482001e-08,	
Position:,	5.030000,	Truth:,	1.519330127e+02,	Calculated:,	1.519330126e+02,	Error:,	6.357248594e-08,	
Position:,	5.040000,	Truth:,	1.534700150e+02,	Calculated:,	1.534700150e+02,	Error:,	6.433901945e-08,	
Position:,	5.050000,	Truth:,	1.550224645e+02,	Calculated:,	1.550224644e+02,	Error:,	6.511453421e-08,	
Position:,	5.060000,	Truth:,	1.565905163e+02,	Calculated:,	1.565905163e+02,	Error:,	6.589931445e-08,	
Position:,	5.070000,	Truth:,	1.581743273e+02,	Calculated:,	1.581743273e+02,	Error:,	6.669313279e-08,	
Position:,	5.080000,	Truth:,	1.597740559e+02,	Calculated:,	1.597740559e+02,	Error:,	6.749627346e-08,	
Position:,	5.090000,	Truth:,	1.613898621e+02,	Calculated:,	1.613898620e+02,	Error:,	6.830876487e-08,	
Position:,	5.100000,	Truth:,	1.630219073e+02,	Calculated:,	1.630219072e+02,	Error:,	6.913094808e-08,	
Position:,	5.110000,	Truth:,	1.646703549e+02,	Calculated:,	1.646703548e+02,	Error:,	6.996259572e-08,	
Position:,	5.120000,	Truth:,	1.663353696e+02,	Calculated:,	1.663353696e+02,	Error:,	7.080396358e-08,	
Position:,	5.130000,	Truth:,	1.680171180e+02,	Calculated:,	1.680171180e+02,	Error:,	7.165522220e-08,	
Position:,	5.140000,	Truth:,	1.697157683e+02,	Calculated:,	1.697157682e+02,	Error:,	7.251640000e-08,	
Position:,	5.150000,	Truth:,	1.714314903e+02,	Calculated:,	1.714314902e+02,	Error:,	7.338780961e-08,	
Position:,	5.160000,	Truth:,	1.731644556e+02,	Calculated:,	1.731644555e+02,	Error:,	7.426928050e-08,	
Position:,	5.170000,	Truth:,	1.749148375e+02,	Calculated:,	1.749148374e+02,	Error:,	7.516101164e-08,	
Position:,	5.180000,	Truth:,	1.766828110e+02,	Calculated:,	1.766828109e+02,	Error:,	7.606323038e-08,	
Position:,	5.190000,	Truth:,	1.784685529e+02,	Calculated:,	1.784685529e+02,	Error:,	7.697610727e-08,	
Position:,	5.200000,	Truth:,	1.802722419e+02,	Calculated:,	1.802722418e+02,	Error:,	7.789950018e-08,	
Position:,	5.210000,	Truth:,	1.820940582e+02,	Calculated:,	1.820940581e+02,	Error:,	7.883363651e-08,	
Position:,	5.220000,	Truth:,	1.839341841e+02,	Calculated:,	1.839341840e+02,	Error:,	7.977871519e-08,	
Position:,	5.230000,	Truth:,	1.857928035e+02,	Calculated:,	1.857928034e+02,	Error:,	8.073502045e-08,	
Position:,	5.240000,	Truth:,	1.876701024e+02,	Calculated:,	1.876701023e+02,	Error:,	8.170229648e-08,	
Position:,	5.250000,	Truth:,	1.895662685e+02,	Calculated:,	1.895662684e+02,	Error:,	8.268082752e-08,	
Position:,	5.260000,	Truth:,	1.914814913e+02,	Calculated:,	1.914814912e+02,	Error:,	8.367078408e-08,	
Position:,	5.270000,	Truth:,	1.934159624e+02,	Calculated:,	1.934159624e+02,	Error:,	8.467247881e-08,	
Position:,	5.280000,	Truth:,	1.953698754e+02,	Calculated:,	1.953698753e+02,	Error:,	8.568571275e-08,	
Position:,	5.290000,	Truth:,	1.973434254e+02,	Calculated:,	1.973434253e+02,	Error:,	8.671071328e-08,	
Position:,	5.300000,	Truth:,	1.993368100e+02,	Calculated:,	1.993368099e+02,	Error:,	8.774770777e-08,	
Position:,	5.310000,	Truth:,	2.013502284e+02,	Calculated:,	2.013502283e+02,	Error:,	8.879692359e-08,	
Position:,	5.320000,	Truth:,	2.033838820e+02,	Calculated:,	2.033838819e+02,	Error:,	8.985821864e-08,	
Position:,	5.330000,	Truth:,	2.054379742e+02,	Calculated:,	2.054379741e+02,	Error:,	9.093187714e-08,	
Position:,	5.340000,	Truth:,	2.075127103e+02,	Calculated:,	2.075127102e+02,	Error:,	9.201804119e-08,	
Position:,	5.350000,	Truth:,	2.096082979e+02,	Calculated:,	2.096082978e+02,	Error:,	9.311702343e-08,	
Position:,	5.360000,	Truth:,	2.117249464e+02,	Calculated:,	2.117249464e+02,	Error:,	9.422862490e-08,	
Position:,	5.370000,	Truth:,	2.138628677e+02,	Calculated:,	2.138628676e+02,	Error:,	9.535315826e-08,	
Position:,	5.380000,	Truth:,	2.160222754e+02,	Calculated:,	2.160222753e+02,	Error:,	9.649076560e-08,	
Position:,	5.390000,	Truth:,	2.182033856e+02,	Calculated:,	2.182033855e+02,	Error:,	9.764161746e-08,	
Position:,	5.400000,	Truth:,	2.204064162e+02,	Calculated:,	2.204064161e+02,	Error:,	9.880605489e-08,	
Position:,	5.410000,	Truth:,	2.226315877e+02,	Calculated:,	2.226315876e+02,	Error:,	9.998385053e-08,	
Position:,	5.420000,	Truth:,	2.248791225e+02,	Calculated:,	2.248791224e+02,	Error:,	1.011753170e-07,	
Position:,	5.430000,	Truth:,	2.271492454e+02,	Calculated:,	2.271492453e+02,	Error:,	1.023806533e-07,	
Position:,	5.440000,	Truth:,	2.294421835e+02,	Calculated:,	2.294421834e+02,	Error:,	1.036002004e-07,	
Position:,	5.450000,	Truth:,	2.317581659e+02,	Calculated:,	2.317581658e+02,	Error:,	1.048337026e-07,	
Position:,	5.460000,	Truth:,	2.340974244e+02,	Calculated:,	2.340974243e+02,	Error:,	1.060815578e-07,	
Position:,	5.470000,	Truth:,	2.364601928e+02,	Calculated:,	2.364601927e+02,	Error:,	1.073438796e-07,	
Position:,	5.480000,	Truth:,	2.388467074e+02,	Calculated:,	2.388467073e+02,	Error:,	1.086210943e-07,	
Position:,	5.490000,	Truth:,	2.412572069e+02,	Calculated:,	2.412572067e+02,	Error:,	1.099129179e-07,	
Position:,	5.500000,	Truth:,	2.436919323e+02,	Calculated:,	2.436919322e+02,	Error:,	1.112197197e-07,	
Position:,	5.510000,	Truth:,	2.461511271e+02,	Calculated:,	2.461511270e+02,	Error:,	1.125417270e-07,	
Position:,	5.520000,	Truth:,	2.486350372e+02,	Calculated:,	2.486350371e+02,	Error:,	1.138792527e-07,	
Position:,	5.530000,	Truth:,	2.511439110e+02,	Calculated:,	2.511439109e+02,	Error:,	1.152320976e-07,	
Position:,	5.540000,	Truth:,	2.536779995e+02,	Calculated:,	2.536779993e+02,	Error:,	1.166006314e-07,	
Position:,	5.550000,	Truth:,	2.562375559e+02,	Calculated:,	2.562375558e+02,	Error:,	1.179850528e-07,	
Position:,	5.560000,	Truth:,	2.588228363e+02,	Calculated:,	2.588228362e+02,	Error:,	1.193857315e-07,	
Position:,	5.570000,	Truth:,	2.614340992e+02,	Calculated:,	2.614340991e+02,	Error:,	1.208023832e-07,	
Position:,	5.580000,	Truth:,	2.640716058e+02,	Calculated:,	2.640716057e+02,	Error:,	1.222354058e-07,	
Position:,	5.590000,	Truth:,	2.667356197e+02,	Calculated:,	2.667356196e+02,	Error:,	1.236851404e-07,	
Position:,	5.600000,	Truth:,	2.694264074e+02,	Calculated:,	2.694264073e+02,	Error:,	1.251518711e-07,	
Position:,	5.610000,	Truth:,	2.721442380e+02,	Calculated:,	2.721442379e+02,	Error:,	1.266354275e-07,	
Position:,	5.620000,	Truth:,	2.748893832e+02,	Calculated:,	2.748893831e+02,	Error:,	1.281360937e-07,	
Position:,	5.630000,	Truth:,	2.776621176e+02,	Calculated:,	2.776621175e+02,	Error:,	1.296540972e-07,	
Position:,	5.640000,	Truth:,	2.804627185e+02,	Calculated:,	2.804627183e+02,	Error:,	1.311897222e-07,	
Position:,	5.650000,	Truth:,	2.832914658e+02,	Calculated:,	2.832914657e+02,	Error:,	1.327433097e-07,	
Position:,	5.660000,	Truth:,	2.861486426e+02,	Calculated:,	2.861486424e+02,	Error:,	1.343146891e-07,	
Position:,	5.670000,	Truth:,	2.890345344e+02,	Calculated:,	2.890345343e+02,	Error:,	1.359041448e-07,	
Position:,	5.680000,	Truth:,	2.919494299e+02,	Calculated:,	2.919494298e+02,	Error:,	1.375120746e-07,	
Position:,	5.690000,	Truth:,	2.948936206e+02,	Calculated:,	2.948936205e+02,	Error:,	1.391388196e-07,	
Position:,	5.700000,	Truth:,	2.978674010e+02,	Calculated:,	2.978674008e+02,	Error:,	1.407840955e-07,	
Position:,	5.710000,	Truth:,	3.008710683e+02,	Calculated:,	3.008710681e+02,	Error:,	1.424484140e-07,	
Position:,	5.720000,	Truth:,	3.039049230e+02,	Calculated:,	3.039049228e+02,	Error:,	1.441320592e-07,	
Position:,	5.730000,	Truth:,	3.069692684e+02,	Calculated:,	3.069692682e+02,	Error:,	1.458353154e-07,	
Position:,	5.740000,	Truth:,	3.100644110e+02,	Calculated:,	3.100644108e+02,	Error:,	1.475579552e-07,	
Position:,	5.750000,	Truth:,	3.131906603e+02,	Calculated:,	3.131906601e+02,	Error:,	1.493006039e-07,	
Position:,	5.760000,	Truth:,	3.163483289e+02,	Calculated:,	3.163483288e+02,	Error:,	1.510632615e-07,	
Position:,	5.770000,	Truth:,	3.195377326e+02,	Calculated:,	3.195377325e+02,	Error:,	1.528466100e-07,	
Position:,	5.780000,	Truth:,	3.227591904e+02,	Calculated:,	3.227591903e+02,	Error:,	1.546502517e-07,	
Position:,	5.790000,	Truth:,	3.260130244e+02,	Calculated:,	3.260130242e+02,	Error:,	1.564746412e-07,	
Position:,	5.800000,	Truth:,	3.292995599e+02,	Calculated:,	3.292995598e+02,	Error:,	1.583201197e-07,	
Position:,	5.810000,	Truth:,	3.326191257e+02,	Calculated:,	3.326191255e+02,	Error:,	1.601871418e-07,	
Position:,	5.820000,	Truth:,	3.359720536e+02,	Calculated:,	3.359720535e+02,	Error:,	1.620754233e-07,	
Position:,	5.830000,	Truth:,	3.393586791e+02,	Calculated:,	3.393586789e+02,	Error:,	1.639854759e-07,	
Position:,	5.840000,	Truth:,	3.427793407e+02,	Calculated:,	3.427793405e+02,	Error:,	1.659175837e-07,	
Position:,	5.850000,	Truth:,	3.462343805e+02,	Calculated:,	3.462343803e+02,	Error:,	1.678722015e-07,	
Position:,	5.860000,	Truth:,	3.497241440e+02,	Calculated:,	3.497241439e+02,	Error:,	1.698491019e-07,	
Position:,	5.870000,	Truth:,	3.532489803e+02,	Calculated:,	3.532489801e+02,	Error:,	1.718487965e-07,	
Position:,	5.880000,	Truth:,	3.568092417e+02,	Calculated:,	3.568092415e+02,	Error:,	1.738715127e-07,	
Position:,	5.890000,	Truth:,	3.604052844e+02,	Calculated:,	3.604052842e+02,	Error:,	1.759175916e-07,	
Position:,	5.900000,	Truth:,	3.640374679e+02,	Calculated:,	3.640374677e+02,	Error:,	1.779874879e-07,	
Position:,	5.910000,	Truth:,	3.677061554e+02,	Calculated:,	3.677061552e+02,	Error:,	1.800809173e-07,	
Position:,	5.920000,	Truth:,	3.714117139e+02,	Calculated:,	3.714117137e+02,	Error:,	1.821985052e-07,	
Position:,	5.930000,	Truth:,	3.751545138e+02,	Calculated:,	3.751545136e+02,	Error:,	1.843403652e-07,	
Position:,	5.940000,	Truth:,	3.789349295e+02,	Calculated:,	3.789349294e+02,	Error:,	1.865072932e-07,	
Position:,	5.950000,	Truth:,	3.827533391e+02,	Calculated:,	3.827533389e+02,	Error:,	1.886987775e-07,	
Position:,	5.960000,	Truth:,	3.866101242e+02,	Calculated:,	3.866101240e+02,	Error:,	1.909155003e-07,	
Position:,	5.970000,	Truth:,	3.905056707e+02,	Calculated:,	3.905056706e+02,	Error:,	1.931577458e-07,	
Position:,	5.980000,	Truth:,	3.944403682e+02,	Calculated:,	3.944403680e+02,	Error:,	1.954260824e-07,	
Position:,	5.990000,	Truth:,	3.984146099e+02,	Calculated:,	3.984146097e+02,	Error:,	1.977201123e-07,	
Position:,	6.000000,	Truth:,	4.024287935e+02,	Calculated:,	4.024287933e+02,	Error:,	2.000405175e-07,	
Position:,	6.010000,	Truth:,	4.064833203e+02,	Calculated:,	4.064833201e+02,	Error:,	2.023876959e-07,	
Position:,	6.020000,	Truth:,	4.105785957e+02,	Calculated:,	4.105785955e+02,	Error:,	2.047621024e-07,	
Position:,	6.030000,	Truth:,	4.147150294e+02,	Calculated:,	4.147150292e+02,	Error:,	2.071633958e-07,	
Position:,	6.040000,	Truth:,	4.188930349e+02,	Calculated:,	4.188930347e+02,	Error:,	2.095923151e-07,	
Position:,	6.050000,	Truth:,	4.231130300e+02,	Calculated:,	4.231130298e+02,	Error:,	2.120491445e-07,	
Position:,	6.060000,	Truth:,	4.273754369e+02,	Calculated:,	4.273754366e+02,	Error:,	2.145345093e-07,	
Position:,	6.070000,	Truth:,	4.316806816e+02,	Calculated:,	4.316806814e+02,	Error:,	2.170480684e-07,	
Position:,	6.080000,	Truth:,	4.360291947e+02,	Calculated:,	4.360291945e+02,	Error:,	2.195905608e-07,	
Position:,	6.090000,	Truth:,	4.404214111e+02,	Calculated:,	4.404214109e+02,	Error:,	2.221621571e-07,	
Position:,	6.100000,	Truth:,	4.448577701e+02,	Calculated:,	4.448577699e+02,	Error:,	2.247636530e-07,	
Position:,	6.110000,	Truth:,	4.493387152e+02,	Calculated:,	4.493387149e+02,	Error:,	2.273946507e-07,	
Position:,	6.120000,	Truth:,	4.538646945e+02,	Calculated:,	4.538646943e+02,	Error:,	2.300558322e-07,	
Position:,	6.130000,	Truth:,	4.584361607e+02,	Calculated:,	4.584361604e+02,	Error:,	2.327475954e-07,	
Position:,	6.140000,	Truth:,	4.630535709e+02,	Calculated:,	4.630535706e+02,	Error:,	2.354705089e-07,	
Position:,	6.150000,	Truth:,	4.677173868e+02,	Calculated:,	4.677173865e+02,	Error:,	2.382243451e-07,	
Position:,	6.160000,	Truth:,	4.724280748e+02,	Calculated:,	4.724280746e+02,	Error:,	2.410097295e-07,	
Position:,	6.170000,	Truth:,	4.771861061e+02,	Calculated:,	4.771861058e+02,	Error:,	2.438270030e-07,	
Position:,	6.180000,	Truth:,	4.819919564e+02,	Calculated:,	4.819919561e+02,	Error:,	2.466765636e-07,	
Position:,	6.190000,	Truth:,	4.868461062e+02,	Calculated:,	4.868461060e+02,	Error:,	2.495591502e-07,	
Position:,	6.200000,	Truth:,	4.917490411e+02,	Calculated:,	4.917490408e+02,	Error:,	2.524743650e-07,	
Position:,	6.210000,	Truth:,	4.967012513e+02,	Calculated:,	4.967012510e+02,	Error:,	2.554230036e-07,	
Position:,	6.220000,	Truth:,	5.017032320e+02,	Calculated:,	5.017032318e+02,	Error:,	2.584054073e-07,	
Position:,	6.230000,	Truth:,	5.067554835e+02,	Calculated:,	5.067554832e+02,	Error:,	2.614223718e-07,	
Position:,	6.240000,	Truth:,	5.118585109e+02,	Calculated:,	5.118585107e+02,	Error:,	2.644734423e-07,	
Position:,	6.250000,	Truth:,	5.170128247e+02,	Calculated:,	5.170128244e+02,	Error:,	2.675593578e-07,	
Position:,	6.260000,	Truth:,	5.222189401e+02,	Calculated:,	5.222189398e+02,	Error:,	2.706807436e-07,	
Position:,	6.270000,	Truth:,	5.274773779e+02,	Calculated:,	5.274773776e+02,	Error:,	2.738380545e-07,	
Position:,	6.280000,	Truth:,	5.327886638e+02,	Calculated:,	5.327886635e+02,	Error:,	2.770311767e-07,	
Position:,	6.290000,	Truth:,	5.381533291e+02,	Calculated:,	5.381533288e+02,	Error:,	2.802607924e-07,	
Position:,	6.300000,	Truth:,	5.435719101e+02,	Calculated:,	5.435719098e+02,	Error:,	2.835274699e-07,	
Position:,	6.310000,	Truth:,	5.490449488e+02,	Calculated:,	5.490449485e+02,	Error:,	2.868320053e-07,	
Position:,	6.320000,	Truth:,	5.545729925e+02,	Calculated:,	5.545729922e+02,	Error:,	2.901737162e-07,	
Position:,	6.330000,	Truth:,	5.601565939e+02,	Calculated:,	5.601565936e+02,	Error:,	2.935535122e-07,	
Position:,	6.340000,	Truth:,	5.657963114e+02,	Calculated:,	5.657963111e+02,	Error:,	2.969719617e-07,	
Position:,	6.350000,	Truth:,	5.714927090e+02,	Calculated:,	5.714927087e+02,	Error:,	3.004302016e-07,	
Position:,	6.360000,	Truth:,	5.772463564e+02,	Calculated:,	5.772463561e+02,	Error:,	3.039272087e-07,	
Position:,	6.370000,	Truth:,	5.830578289e+02,	Calculated:,	5.830578286e+02,	Error:,	3.074643473e-07,	
Position:,	6.380000,	Truth:,	5.889277077e+02,	Calculated:,	5.889277073e+02,	Error:,	3.110417310e-07,	
Position:,	6.390000,	Truth:,	5.948565797e+02,	Calculated:,	5.948565794e+02,	Error:,	3.146606105e-07,	
Position:,	6.400000,	Truth:,	6.008450379e+02,	Calculated:,	6.008450376e+02,	Error:,	3.183201898e-07,	
Position:,	6.410000,	Truth:,	6.068936811e+02,	Calculated:,	6.068936807e+02,	Error:,	3.220217195e-07,	
Position:,	6.420000,	Truth:,	6.130031141e+02,	Calculated:,	6.130031138e+02,	Error:,	3.257653134e-07,	
Position:,	6.430000,	Truth:,	6.191739480e+02,	Calculated:,	6.191739477e+02,	Error:,	3.295516535e-07,	
Position:,	6.440000,	Truth:,	6.254067998e+02,	Calculated:,	6.254067995e+02,	Error:,	3.333818768e-07,	
Position:,	6.450000,	Truth:,	6.317022928e+02,	Calculated:,	6.317022925e+02,	Error:,	3.372551873e-07,	
Position:,	6.460000,	Truth:,	6.380610566e+02,	Calculated:,	6.380610562e+02,	Error:,	3.411727221e-07,	
Position:,	6.470000,	Truth:,	6.444837270e+02,	Calculated:,	6.444837266e+02,	Error:,	3.451349357e-07,	
Position:,	6.480000,	Truth:,	6.509709463e+02,	Calculated:,	6.509709459e+02,	Error:,	3.491428515e-07,	
Position:,	6.490000,	Truth:,	6.575233632e+02,	Calculated:,	6.575233629e+02,	Error:,	3.531957873e-07,	
Position:,	6.500000,	Truth:,	6.641416330e+02,	Calculated:,	6.641416327e+02,	Error:,	3.572948799e-07,	
Position:,	6.510000,	Truth:,	6.708264176e+02,	Calculated:,	6.708264172e+02,	Error:,	3.614406978e-07,	
Position:,	6.520000,	Truth:,	6.775783853e+02,	Calculated:,	6.775783850e+02,	Error:,	3.656346053e-07,	
Position:,	6.530000,	Truth:,	6.843982115e+02,	Calculated:,	6.843982111e+02,	Error:,	3.698755791e-07,	
Position:,	6.540000,	Truth:,	6.912865780e+02,	Calculated:,	6.912865777e+02,	Error:,	3.741647561e-07,	
Position:,	6.550000,	Truth:,	6.982441738e+02,	Calculated:,	6.982441734e+02,	Error:,	3.785029321e-07,	
Position:,	6.560000,	Truth:,	7.052716946e+02,	Calculated:,	7.052716942e+02,	Error:,	3.828911304e-07,	
Position:,	6.570000,	Truth:,	7.123698431e+02,	Calculated:,	7.123698427e+02,	Error:,	3.873285550e-07,	
Position:,	6.580000,	Truth:,	7.195393292e+02,	Calculated:,	7.195393289e+02,	Error:,	3.918166840e-07,	
Position:,	6.590000,	Truth:,	7.267808699e+02,	Calculated:,	7.267808695e+02,	Error:,	3.963558584e-07,	
Position:,	6.600000,	Truth:,	7.340951892e+02,	Calculated:,	7.340951888e+02,	Error:,	4.009472150e-07,	
Position:,	6.610000,	Truth:,	7.414830187e+02,	Calculated:,	7.414830183e+02,	Error:,	4.055901854e-07,	
Position:,	6.620000,	Truth:,	7.489450971e+02,	Calculated:,	7.489450967e+02,	Error:,	4.102860203e-07,	
Position:,	6.630000,	Truth:,	7.564821706e+02,	Calculated:,	7.564821702e+02,	Error:,	4.150354016e-07,	
Position:,	6.640000,	Truth:,	7.640949930e+02,	Calculated:,	7.640949926e+02,	Error:,	4.198393526e-07,	
Position:,	6.650000,	Truth:,	7.717843255e+02,	Calculated:,	7.717843251e+02,	Error:,	4.246973049e-07,	
Position:,	6.660000,	Truth:,	7.795509371e+02,	Calculated:,	7.795509367e+02,	Error:,	4.296105089e-07,	
Position:,	6.670000,	Truth:,	7.873956045e+02,	Calculated:,	7.873956040e+02,	Error:,	4.345795332e-07,	
Position:,	6.680000,	Truth:,	7.953191120e+02,	Calculated:,	7.953191116e+02,	Error:,	4.396050599e-07,	
Position:,	6.690000,	Truth:,	8.033222521e+02,	Calculated:,	8.033222517e+02,	Error:,	4.446883395e-07,	
Position:,	6.700000,	Truth:,	8.114058252e+02,	Calculated:,	8.114058247e+02,	Error:,	4.498289172e-07,	
Position:,	6.710000,	Truth:,	8.195706395e+02,	Calculated:,	8.195706390e+02,	Error:,	4.550277026e-07,	
Position:,	6.720000,	Truth:,	8.278175115e+02,	Calculated:,	8.278175110e+02,	Error:,	4.602856052e-07,	
Position:,	6.730000,	Truth:,	8.361472660e+02,	Calculated:,	8.361472655e+02,	Error:,	4.656041028e-07,	
Position:,	6.740000,	Truth:,	8.445607359e+02,	Calculated:,	8.445607354e+02,	Error:,	4.709820587e-07,	
Position:,	6.750000,	Truth:,	8.530587625e+02,	Calculated:,	8.530587620e+02,	Error:,	4.764210644e-07,	
Position:,	6.760000,	Truth:,	8.616421958e+02,	Calculated:,	8.616421953e+02,	Error:,	4.819219157e-07,	
Position:,	6.770000,	Truth:,	8.703118940e+02,	Calculated:,	8.703118935e+02,	Error:,	4.874858632e-07,	
Position:,	6.780000,	Truth:,	8.790687241e+02,	Calculated:,	8.790687236e+02,	Error:,	4.931124522e-07,	
Position:,	6.790000,	Truth:,	8.879135618e+02,	Calculated:,	8.879135613e+02,	Error:,	4.988027058e-07,	
Position:,	6.800000,	Truth:,	8.968472917e+02,	Calculated:,	8.968472911e+02,	Error:,	5.045576472e-07,	
Position:,	6.810000,	Truth:,	9.058708069e+02,	Calculated:,	9.058708064e+02,	Error:,	5.103785270e-07,	
Position:,	6.820000,	Truth:,	9.149850101e+02,	Calculated:,	9.149850096e+02,	Error:,	5.162647767e-07,	
Position:,	6.830000,	Truth:,	9.241908125e+02,	Calculated:,	9.241908120e+02,	Error:,	5.222176469e-07,	
Position:,	6.840000,	Truth:,	9.334891347e+02,	Calculated:,	9.334891342e+02,	Error:,	5.282381608e-07,	
Position:,	6.850000,	Truth:,	9.428809067e+02,	Calculated:,	9.428809061e+02,	Error:,	5.343275689e-07,	
Position:,	6.860000,	Truth:,	9.523670675e+02,	Calculated:,	9.523670670e+02,	Error:,	5.404853027e-07,	
Position:,	6.870000,	Truth:,	9.619485658e+02,	Calculated:,	9.619485653e+02,	Error:,	5.467128403e-07,	
Position:,	6.880000,	Truth:,	9.716263598e+02,	Calculated:,	9.716263592e+02,	Error:,	5.530110911e-07,	
Position:,	6.890000,	Truth:,	9.814014172e+02,	Calculated:,	9.814014167e+02,	Error:,	5.593814194e-07,	
Position:,	6.900000,	Truth:,	9.912747156e+02,	Calculated:,	9.912747150e+02,	Error:,	5.658231430e-07,	
Position:,	6.910000,	Truth:,	1.001247242e+03,	Calculated:,	1.001247242e+03,	Error:,	5.723377399e-07,	
Position:,	6.920000,	Truth:,	1.011319995e+03,	Calculated:,	1.011319994e+03,	Error:,	5.789262332e-07,	
Position:,	6.930000,	Truth:,	1.021493980e+03,	Calculated:,	1.021493979e+03,	Error:,	5.855893050e-07,	
Position:,	6.940000,	Truth:,	1.031770215e+03,	Calculated:,	1.031770214e+03,	Error:,	5.923286608e-07,	
Position:,	6.950000,	Truth:,	1.042149728e+03,	Calculated:,	1.042149728e+03,	Error:,	5.991432772e-07,	
Position:,	6.960000,	Truth:,	1.052633557e+03,	Calculated:,	1.052633557e+03,	Error:,	6.060354281e-07,	
Position:,	6.970000,	Truth:,	1.063222751e+03,	Calculated:,	1.063222750e+03,	Error:,	6.130053407e-07,	
Position:,	6.980000,	Truth:,	1.073918367e+03,	Calculated:,	1.073918366e+03,	Error:,	6.200552889e-07,	
